X,Y
-0.2559342193679524,0.9928844294544349
1.6766815930363648,-0.20531180898275034
-1.03673124621919,0.23686290907320165
0.30116296977809665,-0.18019006457259165
-1.0123492008393684,0.23441338948749055
0.9249861936234778,-0.47122660919581305
-0.9761964617472206,0.31372579416834423
0.49228771970617746,-0.3854203422617713
-0.008409372620423057,1.038841599777675
0.7216331268605282,0.746643872916208
0.972835177004404,0.041229040136148545
1.0032278318542567,-0.034910646725850335
-1.0086670741023318,0.05344028335340838
-0.8197245152342876,0.5217957174702106
0.3341501925523128,-0.2382518581823887
1.8190826489285714,-0.08721068072379437
1.557003705791582,-0.299922440024503
0.771480355583055,0.7244711723325794
0.03901171044498321,0.3628051615757731
0.13010254168644642,0.005809367723050379
0.83366972565788,-0.5934981813860795
1.942304721960605,0.46724860009599134
0.19155088002439252,0.9759039588389992
-0.0552753862550178,0.48445315846559345
-0.9517769621308313,0.23639276412131682
0.05633185396896383,0.9663081440543864
0.21026409978176286,0.02535645282556466
0.5726526425432816,-0.40189395610558626
1.5239778404487245,-0.3825544153927379
-0.9491436351497611,0.304327846349262
1.7405105500496008,-0.2453406240156903
1.5515447561857316,-0.30056638847456835
0.9659475375361861,0.18571765404238577
1.992755077599039,0.3917061700451521
0.2971719085027156,0.9128068831417058
0.5939950079898075,-0.398239002418393
1.8812286581417748,0.06983446382432837
-1.054397160920523,0.18780804825055655
0.9787156452092698,0.1926814031112539
1.9779544333164263,0.07979792017233905
0.4583854368435143,0.8344933348418673
1.8262003108627685,-0.1174794040855509
0.976962499745289,0.3104043686098873
-0.05590833862967204,0.4350385645491725
-1.0317639208172604,0.13818899856793251
0.5554102955350751,-0.41205006979378156
-0.49305550726852193,0.7344626119976313
0.14720782407625854,0.1439765806175234
0.44591800963755596,-0.333740072931515
-0.16642790896434556,1.0428095237995663
0.9678859900735421,-0.016069869939733736
0.8655688511578077,0.41419121912645435
0.015628076439448475,0.06395763500912774
-0.6002156679043698,0.7705557207475295
-0.48863199620879705,0.9038353871656184
1.801223212813058,-0.20273253795972954
0.47750985931978784,-0.33999852679862097
1.843273526916414,-0.14144132377870056
-0.5814715154195189,0.8678595401750709
-0.40281944365006656,0.9475921503777242
1.7175770998716855,-0.20647862606337394
-0.8152906229797595,0.49985012601286494
1.9419175359839413,0.10339154393104086
0.12695286946546508,0.07011824052491136
0.026650116208928924,0.27040316924405056
0.22023162510507116,0.9884449035643977
0.9443063439923638,0.2553981871946079
-0.525411914433781,0.802597007294892
-0.5938973874332343,0.7671121119585582
-0.5657803780250211,0.796962393295613
1.3233414586745802,-0.4396896767115456
0.880219798850501,0.5751302939916562
-0.8701183623306297,0.4878180385239312
0.03384108492573164,0.014396418407333479
1.0370711092426717,0.26960863448130784
-0.2746370857585806,0.9530861849709159
-0.9314834670394615,0.4306651864205293
1.617423960370928,-0.2696943369892402
-0.17162436696591377,1.0286190183551562
-0.1546905928005856,0.9901084247732478
0.04983932959308441,0.35771003233335924
0.25133108722605174,-0.2835467345103331
1.9625506999398565,0.0895138471018665
0.914748963926977,0.32775315897969437
0.6666924831215275,0.7049789270648985
-0.9569099125779518,0.18850781689531965
-0.8672775699494247,0.43135628531586967
0.5261236773402167,-0.3870992700702011
0.9674316305402437,-0.4859314727899202
-0.5232081408969763,0.7969243276844574
0.9930975875788117,0.03352244003366177
-0.9615443656057047,0.18672345883787264
0.6915006712524483,0.6532974777158234
-0.5129338124379172,0.9310145818108131
1.0243760545401357,0.20499847090732687
1.7374587884088728,-0.0827497684087367
-0.014632683896955878,0.4296818824442271
0.03919936380595837,0.524987813502918
-0.004949825596291911,1.1055509823592868
0.1393065885046024,-0.059297215740190895
-0.23536600601853952,1.0073668221804888
-0.9821258861209372,0.15755750342441044
0.9708714777330154,-0.3990642956268615
0.7291540255020409,-0.5030003452961902
-0.7588180536319887,0.6043257956678952
-0.30738101607915463,0.9187969382991564
0.0035709918813847524,0.9841396663893724
-0.6612722833472164,0.6669952008717157
0.6262053045130928,-0.48448060201506793
-0.49795721033523155,0.8669540070265632
0.9519449874128249,-0.525686533003429
0.7463965768127584,0.5646705097715061
1.2393526836445385,-0.5000331951322805
0.47870872814433757,-0.3065001227181676
0.912679169709602,-0.5295522425828686
0.4344744421382798,-0.26694932703179025
0.17933948958820248,-0.11515416203908455
1.5770590321384732,-0.26256653204349756
0.047942374498206056,1.0228479294296786
-0.7574165760035066,0.7282144829675663
0.25174004867162914,0.9196793438927222
0.3342932035310219,0.8988011995992274
2.017545953125645,0.4486536537828096
1.7786870299579425,-0.1357719929204281
-0.5377909082760176,0.7631331360843527
0.879089068653859,-0.5089133420059442
-0.6213459716564163,0.8384238086133744
0.7697239454655109,0.4963345215501765
-0.5806481460850879,0.7590828592997898
0.727204809412008,0.758520656517654
1.0153689667517465,-0.5156687830200617
1.1288429320601197,-0.5692631469345091
1.15383040979479,-0.41840230363613506
-0.6325508646110672,0.7388084402258485
-0.5432838127843911,0.801152715884087
0.6266465653242412,0.8460020082024939
0.9111631958515264,0.34606980000745147
0.2639047545304915,-0.27400932991446897
0.5182387693189432,0.9040096287594042
1.9945152890442441,0.5351446918137438
-0.04687555332836062,0.253305249587347
-0.8889916055781928,0.5786313105128974
1.9528222057581712,0.33606275726066126
0.5429319950105973,0.8814871978518225
0.8662731996736077,-0.5007457290222417
0.4644797731849211,1.033179007079561
-0.548170714189542,0.9022802128157448
1.7946909825433872,0.07442663604322249
0.08727079840796187,0.1303546372156641
0.36868431774380034,-0.2117633301511166
-0.837310429732968,0.4341873736195638
0.026061785151861947,0.35497396217805804
0.5202205680907925,0.8255027468327633
0.07465465021121154,0.12744351644104504
1.9834789028974713,0.40102998058377903
0.7559904466848215,-0.44472224637087515
0.9527084581356393,-0.014858815706908536
1.3496831169639572,-0.3948493318332953
1.9290667258431902,0.1882848732963578
1.6687870934811637,-0.3154362526030676
-1.0051601129411738,0.41310157548428117
0.19315943032791957,-0.1538810543201473
1.5374227385690342,-0.3638960717092351
-0.6943226101204015,0.8333433681216642
0.12661966992693335,-0.031157469863315773
1.6154752127017553,-0.38261997363483835
1.581690516978186,-0.3447917424974102
-0.3940679615545164,0.832343665796388
0.4310379034493102,0.8984720641391954
1.7519905577428483,-0.2285383794533644
0.5924717734853572,-0.4506470316563654
-0.8718735423660412,0.14300645552199764
0.02054445859536557,0.36688285786963104
0.9729446210703842,0.13728065618732432
1.920150270889394,0.16162427113860842
1.8400743253037413,-0.16791147687871938
0.16811329056088847,0.936951433103514
1.674371619284307,-0.23718222584983276
2.0479533421009353,0.386796240295141
1.9539120720402403,0.46180493967127273
0.9551868897778656,0.43216226430536464
-0.45130846539334063,0.9309990938182549
-0.633251274468926,0.8449542971958517
0.25317147108725213,0.007349969791863857
0.8199379160186072,-0.5002198452571667
0.5985786242939802,0.8139323817072901
-0.0030012301307589372,0.5531997111956195
-1.0360522906166736,-0.043848620825531065
0.9203545416732415,0.5627323338458735
1.922026476019573,-0.07227436786994054
1.0792138670704359,-0.5111195610104379
1.4858780137157488,-0.3913842036777704
-0.8350624307665556,0.3957075927188622
0.15058632749547307,0.9285781220756112
1.3892805810893136,-0.48964123487867073
-0.007347586193656039,0.2265621668526516
0.8909653103057208,0.3953691220704298
-0.8270903011483457,0.5200146758713777
-0.4643992571280063,0.8546791193507702
-0.025692903629727953,0.979502357142879
-0.6760326497077138,0.8244187024217438
0.17057610263277567,0.935016122606439
-1.0583479656911097,-0.05309534576420752
1.8138660289091806,-0.019141504062980194
-1.0418896147837313,0.02376249257600442
0.8567164434485338,0.12109546106026166
0.9909775013249761,0.12904398064896364
0.14497854267848476,0.9302947850934788
1.2230882367170803,-0.5388971201567573
2.0724866144998217,0.5150845891330001
1.4822863345591584,-0.3637593371512581
1.445675405354451,-0.3879090190082696
-0.8186125883491686,0.490482230306233
-0.6167906860063235,0.7341182577307713
0.9185078267739166,-0.540782542420182
0.4334700019967657,-0.2932856174401602
0.8567752466954549,0.38769374569189025
1.9477803964570906,0.39435615802124013
0.9056142559924087,-0.516051344544453
0.37927880369614186,0.870797413019335
-0.45411245369369757,0.9168144251544668
0.46205638186859677,0.99128357598707
0.8466452757298617,0.3491068690354131
1.586390273531577,-0.31235326408508074
0.2616327932519532,-0.22406542647427166
-0.9005424675801985,0.024857239586569678
1.671267044750466,-0.25387142632066756
0.9900757468715932,0.2171958721782761
0.880898267579721,-0.4476663000194764
1.5588421394025394,-0.4506977302017613
1.8989084270885555,0.16484046438526695
0.30366769794378,0.9460718231739992
0.780080807346354,-0.4744175018710723
1.9677417736824987,0.43989729748636225
0.0035844381443523934,1.011085389889659
0.3902745505807145,0.8691405093044321
1.9295109320458967,0.14829167083519756
1.4222735227408556,-0.35668411182368026
0.9251138492866866,0.3437348520288373
1.3361149510840706,-0.4769141348835125
-0.7683332747369906,0.6612051676317998
-0.7538915438616848,0.7463896870551479
0.35229705448679877,-0.23201580019753348
-0.9597494226206092,0.4197578898516924
0.6032042731148775,0.7158607362997351
0.04873016441061795,0.01953434659757504
1.0269244019934503,0.0756444043997899
-0.15679636511015876,1.0197105741017067
-0.007485609840492643,0.8771007324582174
0.31086496878593006,-0.16038605114163934
0.9051470443069106,0.46939725863951853
-0.07782079163172223,0.9640941956559081
-0.07213628798672275,1.0333505851737859
0.6233468018447285,0.7723262593276421
-0.8277334591667,0.5075819583751642
0.3215827286384424,1.054218891749315
0.9522123494673831,0.2737547143732303
0.7767102561319935,-0.4315631759778257
0.46698801022127734,0.9670629430784776
1.3829466239986477,-0.41584091989611055
1.6978077523235828,-0.33621353935449133
0.7482205672681961,0.6020175929258512
1.706478386696928,-0.08755639261580737
-0.8007428248510673,0.5044457634921607
1.6534568927979114,-0.2885813603591532
-1.0145574570070606,0.04464782154519383
0.06424948497073879,0.9534852745145819
1.3122942884769793,-0.4652672100986293
0.11618314540725762,1.0065494038439728
1.3401591136438622,-0.5110595605954451
-0.029877020092680534,0.2968281007191362
0.7995131539451705,0.49165870360936176
0.5709226964737047,-0.4401589411131843
1.1477366299134464,-0.5315217132936305
0.333497204805863,-0.3390950108743356
1.9728253393307107,0.13178382799708643
0.4255403196447049,-0.364714847270951
-0.0017190600788967846,0.46295149855072565
-0.4379798840571791,0.9095307497502608
-1.0109493006312547,0.002492333811328247
0.9330055265207431,0.21603841180307878
0.5527614711151592,-0.32873940307510735
1.8951190823662563,0.29366964859372324
1.6337327786776197,-0.2799161468314367
-0.11967869617839358,0.9746590666478565
0.7113111821429442,0.6697155849546886
-1.031532184101577,0.1502632498362571
0.9231679605513403,0.42129153765251054
0.8157263270785755,0.6387774303354807
-0.4299410652076921,0.9164934765183782
-1.0367876759814547,0.27015283916380584
1.1033619103228327,0.10634917632373829
-1.0091338614629137,0.1853462852212209
-0.658293216626113,0.6794403573978013
-0.9057569026725316,0.40860398733249464
1.4635143945606868,-0.35580545272025
1.4525103547424953,-0.44810146391276673
0.41633049679072426,-0.46553083855682487
-0.08379895318621848,1.0094814200519362
-0.6307043438907809,0.6974500603797452
1.8870567541967556,0.22180193490035707
0.04118963184824635,1.0433065235594765
0.4270738329732586,0.8651740654610254
-0.9203282399358066,0.4707346801911024
0.5671457770661865,-0.3824797381367844
0.6038254043274836,0.9064560182915596
0.018465541001495417,0.10596349914077027
-0.3969545776348206,0.9022473002310066
0.8347602384660396,0.659804124801646
0.9810829251744427,0.4218019551242697
0.6778602932591916,0.7294628685290093
-0.7481179698161363,0.7052936116505243
-0.034937846384715206,1.0133569624744565
-0.8424943779803824,0.4758726456893259
0.3219509324383711,0.9700835756194937
0.5267519765333543,0.8837205579108532
0.6720993025766742,0.7595346184406955
0.7426293984895014,-0.5135006647853094
0.12792605011079322,0.9822185643706907
0.05138434141938111,1.0064695369535954
0.16412931062025488,-0.0639295611935186
1.3685991265996005,-0.3860559195360064
0.8635903959636662,0.36089925916409926
-0.8273290630403958,0.5790927834112914
2.009538516046478,0.18347234378653435
0.671765821448455,0.6849935146471436
0.0856874852882719,0.05858138794807007
0.7459447429480861,0.6092058112861436
1.64105325486717,-0.26608175532156036
-0.4291021148656937,0.9344962641817067
0.0719881795704334,0.21500434885498296
-0.8867412806554922,0.2769276905152035
0.5571096030481895,0.7786094807138311
0.9025603147531507,0.49988157111237924
0.8712812248574089,-0.49435991845605903
-0.08760053365727982,0.9909024071362996
1.9969197979596707,0.3468390960046545
-0.6829617090026028,0.7321204088748319
0.5921509524133897,-0.3481333632594619
1.8896669138098836,-0.03790489084610446
1.613516475706733,-0.21291988505698634
0.47026160605734935,0.8937253292851043
0.06780702946960396,0.14242402456954828
-0.045745899053475717,0.2729893958087972
-0.8044893476498447,0.6205473676680417
-0.3631195018634875,0.8610978480157578
0.07537096058228895,1.0242789189256967
0.4231736784058811,-0.2813156040063173
0.7641332935610743,0.6138241382685994
1.977482485608045,0.12082426304872272
0.36727670040715726,0.9758298332547806
0.46222043618516634,0.9166391964495464
0.27629114477091915,-0.07350255889690584
-0.9263678778860325,0.4307248712072328
1.8022100712073548,0.07373433721506653
-0.9658394397785307,0.42151756920198263
0.9426167766607744,-0.533407746791302
1.8215884257354946,0.03979221481531836
0.7231908304597342,-0.45953138488915674
-0.8865805562894885,0.28655409736483073
-1.042164194858775,0.09066119954404739
1.2446660257016648,-0.34579032852797564
0.44951407049311914,-0.32964571331311804
0.616543144448956,0.6864066702862163
-0.7363078518567103,0.7024133950586927
0.6672114011918104,0.6947874574496309
1.8675950801696788,0.03942414786933843
0.29431520340542633,-0.25331016277060703
0.06186700534187628,0.18901996884474798
0.7362814854739446,0.6130243189956173
0.8606046507203804,0.48812716728183814
0.981620980175008,0.15426940968279088
-0.7984707962647436,0.7117397820451818
1.8765945927794376,0.09353667377438363
0.4730213327438283,0.9035062033699309
0.07768461208056855,0.979566166620493
0.09190959703978918,0.20696526213068372
0.1452717616226962,1.0339946967882339
0.3837854213628348,-0.34735400704080505
0.587323842848152,0.7756016931599476
1.2852921364717345,-0.5524625334366823
-0.6701038269218539,0.8907398159393747
1.291430011751439,-0.49726951911267414
-0.8145622321633071,0.6231840465997519
-0.5159375965647867,0.8920868143136399
0.3075253879970502,-0.10270212522827542
0.4046976961698636,-0.2954782463476527
1.7272597102079477,-0.293715769991877
0.13091979192787082,0.021430286918035925
1.0052457821619591,-0.5140461240830926
0.32843652463008227,0.9868283904792052
0.9328163279437571,0.3598082943392386
1.0870002424820184,-0.49809941813198033
0.9355273401578452,-0.01944465830987633
1.1475176158498537,-0.5249939767901579
0.11285381276499855,-0.06243706529873387
-0.0037923874465817,0.3497104247144419
1.8684899139040154,0.30142223771925664
-0.8945578982363454,0.41731680236330915
-0.03363047611880574,0.37685764830661295
0.8222215224258079,-0.5609311980871302
0.7462454635786004,0.5348015953710227
0.22546985838133737,1.019916845720748
0.1208622435579224,0.9606609321679662
1.0018127724864945,0.00532721009533247
1.418258948238622,-0.3671210994265838
-0.07955111508560642,0.40025896369856323
0.9364034645809967,0.405327311251918
1.2172405720344843,-0.4476643323046635
1.002679427809573,0.456518243593559
1.262280802958528,-0.40408802296315244
0.36539137399483623,-0.3460890784875117
-0.04668146177979014,1.0178552966512588
-0.7735467400571463,0.5544590954672598
1.8559328718633301,-0.08671566616974867
0.2403973516476407,-0.17318671892384224
0.22021535482578608,-0.036813690025946484
1.5774949794141522,-0.2952872487226118
1.1592791698323042,-0.5426843550301736
1.8819089151005055,0.05497839709513905
0.865602433369269,0.5279587378696973
0.6409969257868294,0.6783450295818275
0.5906809465276168,-0.34505118686260494
1.4326649590430653,-0.4547339845372803
2.0604680369164634,0.22974596031344435
1.029553606085175,-0.091608310703504
0.13206228434210382,0.0003336801207407935
2.019556273492017,0.29316018385429615
0.7936500577629786,-0.48308790585392836
0.22478825651724754,-0.05143366804188974
-0.593341469929184,0.7432581067012753
-0.167553508198641,0.9230275625777506
0.0574064237223774,0.16268977022394404
2.031512951501679,0.47132442583608775
1.6493928765728152,-0.2382251074508135
0.4378795311650207,0.8398154436208346
1.0563162044875853,-0.5629669792105607
0.8460124510401592,0.37257670839939
0.7066818498059654,-0.4356771544576931
0.5458832655927911,0.7906432555612071
0.4885675404940169,0.7854704711938829
1.3498842900139412,-0.39910353198912885
0.8273507186905158,0.5191268779738399
-0.8855823011037587,0.5267428263813091
1.7061023722615078,-0.24629344344684045
-0.8739823108216985,0.5196435896364677
0.9538798794796698,0.21974402080587244
0.9612273957473203,-0.4473382893011043
1.9466223159223017,0.23736723716695207
0.9346292071504899,0.4346722812832303
1.7843569668394637,-0.17399239479204892
-0.024808159755367154,0.22432436103607095
0.35428525145321926,-0.2194005548293551
0.827778397842029,0.5999588555674787
0.754582076428767,0.641749816321391
1.6832807740832043,-0.17196078006775123
1.4938979049422993,-0.35804725582752267
1.1002783551336337,-0.4271656969087336
0.8787023788301274,-0.5049414497922645
-0.07302796896220737,0.9962027523942382
0.22440224713315207,0.9919444032317632
0.10783760046358079,0.09508325961226455
0.651301104287623,-0.4247102386488398
0.6833682429218222,-0.4833172612632983
-0.66464319598161,0.6798847667392861
0.44789899080294565,-0.3421254393433565
0.896042650474916,0.45992152251963814
0.9570919428708583,0.05977513492882559
0.6945339795650614,0.7352336805023274
1.8864320502967002,0.3977156924923857
0.2149654504605357,-0.08469668882727713
-0.8957613665872369,0.5034092471391025
0.43317900495467443,0.9249224936303012
1.5483243659695756,-0.3436651104952955
-0.8780889634339557,0.587098951395412
-0.8939745828119502,0.5363864035126743
-0.7370232612588867,0.6361107942176596
0.07432361043070554,0.04482251377335131
1.3584951030450516,-0.4796821965622145
0.7448594183339812,-0.46024962797406893
-0.8025039851703205,0.5936403438383304
1.895857762929582,0.05116050056051479
0.23396426350069405,-0.06800306226126782
0.01890847544432922,0.3579718459003712
0.7877984448493086,-0.388211597819917
1.9834250193257374,0.5507422986606426
0.2691516694593839,-0.11990256096213661
0.8019705859349395,0.6443927288865612
1.339279399717392,-0.39805008480942394
0.18464067445460977,0.9584475700179532
1.000713583439926,-0.5719776134968796
0.32085253330087427,-0.23430833525173766
-0.20539401299313614,0.8646967559937744
1.1521616187731063,-0.5029707842185115
-0.8938361933388914,0.3547762371654069
0.4777566099727164,-0.3882796572129968
-0.7972776630731375,0.5796606986923338
1.4191337570057312,-0.4784042641753089
0.26156417823183176,0.9931724029530533
1.9138514635820603,0.11098819835384313
1.0281498416057344,0.08453419060498624
0.8117642221523778,-0.5801183919573482
-0.9123758088294579,0.20358884902395405
-1.048501055794759,0.2874779930118492
-1.0045089881055282,0.16079001474839538
0.3089421632688726,-0.2842755253090234
1.0701914643824881,-0.5454333680692818
0.07501837399534197,0.07201489753272784
1.655631342515982,-0.3294317660512325
1.7463686515187697,-0.1504557405466086
-0.2557972121175253,1.0103681624880534
0.07595588217784224,1.0057319843694017
-0.11442430437254066,1.0371094330021213
1.2933565114192418,-0.47099750206037294
-0.7462522229825633,0.6603095168331381
0.16542851809149645,-0.03783883814040288
0.04683265999709534,0.3559063132689574
-0.2541131974003674,0.996356557659123
0.7005497540660587,0.7421795656436172
0.603578579737738,0.8029561720654775
0.6567110457464418,-0.5127479896438112
-0.9671496761696077,0.03787380975437195
0.0958489531452853,0.020237394643683855
0.8324298979271042,0.47080457284409366
1.7286701274342233,-0.18891536530847713
0.4679593991753175,-0.4557877434607122
-0.8757940799959796,0.46203810098312714
0.503504884601468,-0.3335735263585513
0.4299282346957833,0.8235944172876501
1.3532990811779846,-0.45802499423997534
1.974056636136613,0.17635747387183484
-0.9589393650299194,0.2836314534187869
1.2066617957095882,-0.5554869616787571
0.8890328009003627,0.5588447983011349
0.24564761523740936,-0.29167162173003974
-0.04725949518047447,0.47867619470597766
0.2855904439799015,-0.17454797360112692
-0.9735905773332028,0.39976873149312014
-0.21072105544166195,0.9624529346523036
-0.9616299907031179,0.07627267172145023
0.10636008924519005,0.10551394709030454
-0.09507263074246858,0.949191920563879
0.10839883774979786,0.09624481943369644
0.9986833450057373,-0.5680935899641006
1.352042045053378,-0.3720566669169176
0.9975340521822488,0.46832341042733966
1.0560039348540444,-0.4321496397070726
0.9267563135645626,0.27687418197586133
0.4406399164214884,-0.35518261515140886
-1.0348630197664808,0.051585807394543604
-0.6890201710447393,0.6948756503904765
0.08957493193900752,0.1694659998520966
0.1261103239627563,0.036230950721341706
0.25922188065402574,0.8883331275337253
0.4748691316799501,0.8998299269994804
0.9672567927214666,0.08748708428711643
1.558678219446307,-0.2891100831589158
1.8875485683715612,0.4630154606075057
-0.04496486378317775,0.05058441368228339
-0.9920836997870097,0.1100093270990896
0.028148512218612448,0.38052597295011825
-0.4157067666046768,0.8568680664375847
0.20345897675964678,0.01123713118915405
0.0639744298239305,0.1908868342132063
0.438334016941619,-0.30428573460900765
0.8866521616067484,-0.4822785308727181
0.14760496271670676,0.06846877206983099
0.43059730204955565,0.9405738451166834
1.139988306431325,-0.4483096746532055
0.18996085772275476,1.1021078257579044
1.891951146640613,0.15784551443231293
0.8735405124992845,0.6393268202333774
1.422572219984399,-0.43947258143359524
0.2106502648720005,-0.09973379095205515
0.957592203198331,0.4044152596690374
-0.17362307889374465,1.0286776667008217
2.020330418178134,0.15025055247619012
0.5392171099917159,0.8709031251045878
-0.9097355882195217,0.5088967801474373
0.9896151366443606,-0.4484579558526571
0.3250892579179262,-0.22259755566839023
-0.6729931689585991,0.776079137391686
2.0263660424859764,0.48556150031237244
0.6374029013769466,0.7683927840180877
0.753014730552385,0.6577990857739023
0.851473802687099,0.6255077115216242
-0.8808520844312281,0.5594105348829755
0.5323783809020463,0.819308499062074
-0.9306077104817637,0.033755098274939874
1.5097824612968136,-0.34876877057120015
0.6821588265888678,0.6788545713097088
0.8406868387309672,-0.4663339177915803
0.002675447261824497,0.2508102833622302
-0.9507837343911675,-0.04739974659398417
-0.5565758279411697,0.7182800808763157
-0.017153509919505927,0.9594995086381136
0.8731940151899393,0.45960828773110707
1.6104435714753824,-0.20098628568854135
-0.7427696980646662,0.5947332445145217
0.03298729803434201,0.4190739486083714
-0.8513316049992512,0.6722286030252586
0.9409458369729611,0.2558250795029804
1.6334120781692445,-0.1414576403070241
-0.7482225163567426,0.6975092474918057
0.5570287968094022,-0.3275982500309353
0.1611904503682209,0.0015718005164086502
-0.9779459893370391,0.0374568670423664
0.15361165029534096,-0.01234771839159248
0.6067792060268337,-0.48380538077298024
0.7514112994125264,-0.4229139959667473
0.5147607359882571,0.8140559361077473
0.1802238571830782,-0.17394591431250364
-0.5749113360051282,0.6815170612558392
-0.6426492233636857,0.7107527364374318
-0.8825258288619766,0.4994908632293929
0.17829862232002444,1.0623522930800122
0.8950678526667796,0.5745108194743876
0.5603296175864165,0.8476812148266999
1.0091286080650814,0.0024750682297453794
-0.006682292361686916,0.9132599868535264
0.2898659772152018,-0.08389764775560264
1.5859724932969212,-0.35681559883613917
0.7850110694538934,0.6388371484412401
1.6291352463683526,-0.2204804854372454
0.21044950173495527,1.0313211974828707
-0.5487204070505529,0.8092441449563703
0.4690530023690742,0.8288442203812986
1.4061487283658605,-0.46470821014837776
-0.8940245163536131,0.5136426219346251
1.9095773808499215,-0.04169781132705479
0.281106460122801,-0.12069950516730303
0.5096460937595038,-0.3624079752178644
0.5476546284773002,0.8996948838828777
1.4643673016798942,-0.3986328969547316
1.8810412374897219,0.33950109372390413
0.356827819552482,-0.2748154182469667
0.052075312414380154,0.34645484769480267
0.003078546062591541,1.0739351481742183
0.3749902093679126,0.9374299587969832
1.7385980237202066,-0.2179753837830996
-0.9829099348819003,0.280512689084656
1.5428749265473947,-0.3099626413841171
-0.9610258551550631,0.11852565039937638
0.020798822971214524,0.37210693494858493
-0.026767559917017604,0.3261499817494316
0.7986593108090719,0.6118409764894036
0.02224383514251463,0.28918608046648037
0.5358613542898235,-0.4442716320440775
0.763125284735882,-0.5087429259821155
1.3960539722978826,-0.29344707134759695
0.8981735368031664,-0.44667443935307805
1.9767606672990095,0.3240717404029504
-0.43145311075804177,1.0270387305309343
1.4609255290133465,-0.4259866581209678
0.396368147097463,-0.25753129106779216
0.011141610205959898,0.4000568736542928
1.5160672158224116,-0.357062432418909
0.15695061918644904,0.9449357236110968
-0.029290266199028463,0.44494437902918854
1.2647225064256302,-0.4721780653164055
1.9310961068464711,0.15285480825186823
0.7779425100844042,0.5879596789404447
0.2761868017573487,-0.17152592962052265
0.5974338059667437,0.712664059341106
0.05175547443357892,0.9464834029493118
-0.7663710414754339,0.7863858909234824
1.8519782799652138,0.1444171114375653
1.3461714204114308,-0.4627170469796446
0.7571243884702659,-0.4552530010258804
1.5656417956920263,-0.311221308136677
0.2551578735169864,-0.19616743875776382
-0.3983420133021407,0.978110610098115
0.31780310517432897,0.9352127381033396
-0.0032566563585559576,1.0365638389962601
1.124165761385182,-0.5378714016852806
-0.9474311012588564,0.27694430498239
-0.7138408828859105,0.6741274656627123
-0.564219117497376,0.8694224875000418
0.6809125393112047,-0.310219267817697
0.19081348907770618,0.972726268654606
1.2950125465849018,-0.4763973781517501
1.0893409059135999,-0.4077127329872551
-0.40694657697756254,0.8366333666685369
1.9807272744208044,0.5309760540242126
-0.07010446263366384,0.4551281597805117
-0.10937932377659412,1.0085305588761895
0.6679562220338828,0.6354911895306926
-0.8486128506938433,0.5754512868365212
0.4729333508174848,0.898002613875522
1.1958035619374925,-0.48040979254859717
0.699042948971934,0.7203102055739297
-0.9764396844942604,0.3081686475915764
0.6468101622338865,0.8527429924455159
1.5666587512651486,-0.24506391580135578
0.016468227830139695,0.4026642636658899
0.9311436387082135,0.40954053002427415
0.9348275151455459,0.2563542200121907
0.795499800100006,-0.5315644148229002
0.21260221640465246,-0.22173451209938433
-0.9123565273708354,0.3403184236962991
-0.2591496186265531,1.0269722946551394
0.0960641416130605,-0.042812597937402434
-0.33383220952041487,0.9058617699667686
0.1022491897662677,0.255884838333786
1.060047200471266,-0.5061835081466611
0.9464318435320491,0.2976909700921934
1.807922167838569,-0.13011324870381086
0.7294035199584787,0.7946452995348426
0.8840160194083528,-0.47742817443177366
-0.01583961011731384,0.41199097944453467
0.05366852691103626,0.1811590290479915
0.6292070094477701,0.7228359206449474
1.261041128231828,-0.378526189717886
-0.9376921363960288,0.25523456099917236
1.1851590920358874,-0.43410570748017907
1.0609275946471164,0.14302148625867048
-0.022220663946538634,0.2673000137460627
0.9555328432568808,0.004142817549604397
0.5243956008718498,-0.37054009671668653
1.9712091473534963,0.23255602297996533
-0.8497083149162642,0.5185004568853873
-0.6821316759571242,0.8137484247231549
1.926890243018319,0.0777855221289363
0.041731721895440985,0.9613795900204366
0.9264907342844155,0.09330849240437662
-0.7953864080350479,0.7171120722156255
1.7976928115868518,0.052723559086765265
-1.051851313802105,0.19506872986286228
0.20914255910406893,-0.06752639275160288
-0.27015314175092836,0.9886969346064638
0.22654253169229496,-0.17544296152260533
1.976774819998027,0.2868517628534966
0.8892551690950792,-0.4406328284232044
0.7816849436282953,-0.5427341596567635
0.18547832529557085,0.9946341484056862
2.0364964838415807,0.44326865562080114
0.2491695575232653,0.9420924498160781
0.8042033987281411,-0.4193839667500284
0.3514821675153493,0.8920700141816765
-1.0256052577739894,0.26351809837623147
0.9790729657742777,-0.4757480548152273
1.810053340930342,0.05210612538945206
0.7859719486459356,0.5505310612130777
-0.911601434289171,0.4393735589583222
-0.6870699269125252,0.7472495059355203
0.009217254230906899,1.0006063009223567
1.6717958269197952,-0.20969250962325864
-0.8404692134262635,0.564421186713771
0.7940653409891649,0.6485083374874923
1.5762731420548504,-0.3412616951237937
0.011003283943990333,0.941777853208549
1.8761003866455053,-0.10626999256994336
0.09862065317853871,0.13375028415534126
-0.8847748303948699,0.24654226704328802
0.9132736617398014,0.3063726858319912
1.8611787714845565,-0.11898040553386113
1.7196282345654152,-0.27598580640221104
1.8451909954039516,-0.20394536725406517
1.810872331451722,-0.0867831033758578
